"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-13 03:35:26.849, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:27.852, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:28.859, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:29.862, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:30.865, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:31.867, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:32.870, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:33.894, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:34.897, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:35.899, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:36.902, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:37.904, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:38.912, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:39.915, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:40.918, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:41.920, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:42.923, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:43.930, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:44.933, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:45.935, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:46.938, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:47.940, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:48.946, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:49.949, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:50.951, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:51.953, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:52.958, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:53.969, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:54.971, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:55.974, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:56.976, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:57.979, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:58.986, [INFO],Outside,0,0,0,0,0
2023-09-13 03:35:59.989, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:00.992, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:01.994, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:02.997, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:04.4  , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:05.6  , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:06.9  , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:07.12 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:08.14 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:09.22 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:10.24 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:11.27 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:12.30 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:13.32 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:14.40 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:15.43 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:16.46 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:17.48 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:18.51 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:19.58 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:20.61 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:21.64 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:22.66 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:23.69 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:24.76 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:25.79 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:26.81 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:27.84 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:28.86 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:29.93 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:30.95 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:31.97 , [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:32.100, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:33.102, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:34.109, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:35.112, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:36.114, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:37.117, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:38.120, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:39.126, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:40.129, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:41.132, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:42.134, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:43.137, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:44.145, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:45.148, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:46.151, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:47.153, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:48.156, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:49.163, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:50.166, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:51.169, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:52.171, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:53.174, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:54.182, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:55.184, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:56.187, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:57.189, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:58.192, [INFO],Outside,0,0,0,0,0
2023-09-13 03:36:59.199, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:00.201, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:01.204, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:02.206, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:03.209, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:04.218, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:05.221, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:06.223, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:07.226, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:08.228, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:09.237, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:10.239, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:11.242, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:12.245, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:13.247, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:14.255, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:15.258, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:16.260, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:17.263, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:18.265, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:19.274, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:20.276, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:21.279, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:22.281, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:23.284, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:24.293, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:25.295, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:26.298, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:27.300, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:28.303, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:29.310, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:30.313, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:31.315, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:32.318, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:33.320, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:34.333, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:35.335, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:36.337, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:37.339, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:38.342, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:39.351, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:40.354, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:41.356, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:42.359, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:43.361, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:44.374, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:45.377, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:46.380, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:47.382, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:48.385, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:49.392, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:50.395, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:51.398, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:52.400, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:53.403, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:54.411, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:55.414, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:56.416, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:57.419, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:58.421, [INFO],Outside,0,0,0,0,0
2023-09-13 03:37:59.429, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:00.431, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:01.434, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:02.437, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:03.439, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:04.449, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:05.455, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:06.457, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:07.460, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:08.463, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:09.472, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:10.474, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:11.477, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:12.480, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:13.482, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:14.489, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:15.492, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:16.495, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:17.497, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:18.500, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:19.509, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:20.512, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:21.514, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:22.516, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:23.518, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:24.527, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:25.529, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:26.532, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:27.535, [INFO],Outside,0,0,0,0,0
2023-09-13 03:38:28.537, [INFO],Outside,0,0,0,0,0
