"Timeinfo","Level","Message","Light","Pressure","Disp Pressure","Light Counter","Pressure Counter"
2023-09-13 08:49:50.102, [INFO],percent:0.004518229166666667
2023-09-13 08:49:50.105, [INFO],yaw:-0.3416023850440979 [deg]
2023-09-13 08:49:50.107, [INFO],--locate positon
2023-09-13 08:49:50.260, [INFO],HOLD,4.712645,6.9840002,1191.429,40.868809,-119.1052
2023-09-13 08:49:50.763, [INFO],HOLD,4.7089124,6.9410004,1191.3861,40.868809,-119.1052
2023-09-13 08:49:51.125, [INFO],locate [  40.86880928 -119.10529647 1191.39707031]
2023-09-13 08:49:51.134, [INFO],north:0.16166629735114948, east:-1.5420147815718928
2023-09-13 08:49:51.136, [INFO],move
2023-09-13 08:49:51.138, [INFO],lat1.454683919117735e-06, lon:-1.831719451145435e-05
2023-09-13 08:49:51.139, [INFO],--Go to lat: 40.868810734683926 lng:-119.10531478719453 alt:1190.3970703125 yaw:0
2023-09-13 08:49:51.267, [INFO],HOLD,4.7586616,6.9490003,1191.394,40.868809,-119.1052
2023-09-13 08:49:51.770, [INFO],HOLD,4.7922752,6.9310002,1191.376,40.868808,-119.1052
2023-09-13 08:49:52.272, [INFO],HOLD,4.5945917,6.7150001,1191.16,40.868808,-119.1053
2023-09-13 08:49:52.773, [INFO],HOLD,4.3456389,6.5600004,1191.005,40.868808,-119.1053
2023-09-13 08:49:53.275, [INFO],HOLD,4.1548007,6.4700002,1190.914,40.868808,-119.1053
2023-09-13 08:49:53.777, [INFO],HOLD,3.9993927,6.341,1190.786,40.868808,-119.1053
2023-09-13 08:49:54.279, [INFO],HOLD,3.8707379,6.2570004,1190.702,40.868808,-119.1053
2023-09-13 08:49:54.783, [INFO],HOLD,3.7615408,6.2320003,1190.677,40.868809,-119.1053
2023-09-13 08:49:55.287, [INFO],HOLD,3.6614914,6.2280001,1190.673,40.868809,-119.1053
2023-09-13 08:49:55.790, [INFO],HOLD,3.5614659,6.1950001,1190.639,40.868809,-119.1053
2023-09-13 08:49:56.293, [INFO],HOLD,3.4445846,6.1550002,1190.6,40.868809,-119.1053
2023-09-13 08:49:56.366, [INFO],waiting for pixhawk to hold
2023-09-13 08:49:56.368, [INFO],-- Hold
2023-09-13 08:49:56.369, [INFO],--locate positon
2023-09-13 08:49:56.795, [INFO],HOLD,3.3393905,6.0750002,1190.52,40.868809,-119.1053
2023-09-13 08:49:57.298, [INFO],HOLD,3.2690527,6.0030002,1190.4479,40.868809,-119.1053
2023-09-13 08:49:57.389, [INFO],locate [  40.86880939 -119.10531428 1190.50003662]
2023-09-13 08:49:57.758, [INFO],file:002.jpg
2023-09-13 08:49:57.760, [INFO],center:0.14728412828947376,0.17522752192982458
2023-09-13 08:49:57.762, [INFO],percent:0.009895833333333333
2023-09-13 08:49:57.763, [INFO],yaw:-0.2307824194431305 [deg]
2023-09-13 08:49:57.764, [INFO],--locate positon
2023-09-13 08:49:57.800, [INFO],HOLD,3.2376915,5.9500002,1190.395,40.868809,-119.1053
2023-09-13 08:49:58.304, [INFO],HOLD,3.1632025,5.8980002,1190.343,40.868809,-119.1053
2023-09-13 08:49:58.778, [INFO],locate [  40.86880945 -119.10531479 1190.34354248]
2023-09-13 08:49:58.779, [INFO],north:0.24779802529398817, east:0.21932213884591284
2023-09-13 08:49:58.782, [INFO],down
2023-09-13 08:49:58.783, [INFO],--Go to lat: 40.86880945 lng:-119.10531479000001 alt:1189.3435424804688 yaw:0
2023-09-13 08:49:58.806, [INFO],HOLD,3.0541634,5.8780002,1190.3229,40.868809,-119.1053
2023-09-13 08:49:59.309, [INFO],HOLD,3.0899663,5.8160004,1190.2611,40.868809,-119.1053
2023-09-13 08:49:59.811, [INFO],HOLD,2.7817671,5.5420002,1189.987,40.868809,-119.1053
2023-09-13 08:50:00.320, [INFO],HOLD,2.4769147,5.275,1189.72,40.868809,-119.1053
2023-09-13 08:50:00.822, [INFO],HOLD,2.296188,5.0620002,1189.507,40.868809,-119.1053
2023-09-13 08:50:01.325, [INFO],HOLD,2.2102241,4.9780001,1189.423,40.868809,-119.1053
2023-09-13 08:50:01.827, [INFO],HOLD,2.1724061,4.9100003,1189.3551,40.868808,-119.1053
2023-09-13 08:50:02.329, [INFO],HOLD,2.1651371,4.841,1189.286,40.868808,-119.1053
2023-09-13 08:50:02.465, [INFO],waiting for pixhawk to hold
2023-09-13 08:50:02.466, [INFO],-- Hold
2023-09-13 08:50:02.466, [INFO],--locate positon
2023-09-13 08:50:02.831, [INFO],HOLD,2.2171084,4.8820004,1189.326,40.868807,-119.1053
2023-09-13 08:50:03.334, [INFO],HOLD,2.2229406,4.8720002,1189.317,40.868807,-119.1053
2023-09-13 08:50:03.837, [INFO],HOLD,2.2123614,4.8580002,1189.3031,40.868808,-119.1053
2023-09-13 08:50:04.340, [INFO],HOLD,2.2356972,4.8760004,1189.32,40.868808,-119.1053
2023-09-13 08:50:04.505, [INFO],locate [  40.86880817 -119.10531749 1189.31138916]
2023-09-13 08:50:04.895, [INFO],file:003.jpg
2023-09-13 08:50:04.896, [INFO],center:0.16153349815257556,0.7182623342751576
2023-09-13 08:50:04.898, [INFO],percent:0.014977213541666666
2023-09-13 08:50:04.899, [INFO],yaw:-0.012766242027282715 [deg]
2023-09-13 08:50:04.901, [INFO],--locate positon
2023-09-13 08:50:04.904, [INFO],HOLD,2.2343897,4.875,1189.32,40.868808,-119.1053
2023-09-13 08:50:05.406, [INFO],HOLD,2.2251579,4.8800001,1189.325,40.868809,-119.1053
2023-09-13 08:50:05.908, [INFO],HOLD,2.2296343,4.8860001,1189.331,40.868809,-119.1053
2023-09-13 08:50:05.917, [INFO],locate [  40.868809   -119.10531775 1189.32706299]
2023-09-13 08:50:05.918, [INFO],north:0.18522922108517487, east:0.6172195237730685
2023-09-13 08:50:05.920, [INFO],move
2023-09-13 08:50:05.921, [INFO],lat1.6667046482671963e-06, lon:7.331790995393395e-06
2023-09-13 08:50:05.922, [INFO],--Go to lat: 40.86881066670465 lng:-119.105310418209 alt:1188.3270629882813 yaw:0
2023-09-13 08:50:06.412, [INFO],HOLD,2.2130112,4.8760004,1189.32,40.868809,-119.1053
2023-09-13 08:50:06.913, [INFO],HOLD,1.9297356,4.618,1189.0631,40.868809,-119.1053
2023-09-13 08:50:07.416, [INFO],HOLD,1.5966869,4.3110003,1188.7561,40.868809,-119.1053
2023-09-13 08:50:07.918, [INFO],HOLD,1.6315619,4.1740002,1188.619,40.86881,-119.1053
2023-09-13 08:50:08.421, [INFO],HOLD,1.6602766,4.2390003,1188.684,40.86881,-119.1053
2023-09-13 08:50:08.922, [INFO],HOLD,1.6152279,4.223,1188.668,40.86881,-119.1053
2023-09-13 08:50:09.426, [INFO],HOLD,1.5149608,4.1260004,1188.571,40.868811,-119.1053
2023-09-13 08:50:09.771, [INFO],waiting for pixhawk to hold
2023-09-13 08:50:09.772, [INFO],-- Hold
2023-09-13 08:50:09.773, [INFO],--locate positon
2023-09-13 08:50:09.927, [INFO],HOLD,1.4372342,4.0570001,1188.502,40.868811,-119.1053
2023-09-13 08:50:10.436, [INFO],HOLD,1.3689681,4.0069999,1188.452,40.868811,-119.1053
2023-09-13 08:50:10.793, [INFO],locate [  40.86881136 -119.10531063 1188.45686035]
2023-09-13 08:50:11.151, [INFO],file:004.jpg
2023-09-13 08:50:11.152, [INFO],center:-0.048921217115030655,0.44184482451451984
2023-09-13 08:50:11.153, [INFO],percent:0.054814453125
2023-09-13 08:50:11.154, [INFO],yaw:0.572531521320343 [deg]
2023-09-13 08:50:11.155, [INFO],--locate positon
2023-09-13 08:50:11.158, [INFO],HOLD,1.3227885,3.9720001,1188.416,40.868811,-119.1053
2023-09-13 08:50:11.663, [INFO],HOLD,1.242283,3.923,1188.368,40.86881,-119.1053
2023-09-13 08:50:12.166, [INFO],HOLD,1.1428644,3.8250002,1188.27,40.86881,-119.1053
2023-09-13 08:50:12.173, [INFO],locate [  40.86881083 -119.1053126  1188.35405273]
2023-09-13 08:50:12.176, [INFO],north:-0.035430445084823084, east:0.2244522845270578
2023-09-13 08:50:12.177, [INFO],down
2023-09-13 08:50:12.178, [INFO],-- precise land end
2023-09-13 08:50:12.439, [INFO],--Landing
2023-09-13 08:50:12.456, [INFO],--finish
2023-09-13 08:50:12.668, [INFO],HOLD,1.2135732,3.8140001,1188.259,40.86881,-119.1053
2023-09-13 08:50:13.171, [INFO],HOLD,1.1569372,3.752,1188.197,40.86881,-119.1053
2023-09-13 08:50:13.674, [INFO],LAND,0.7866932,3.3890001,1187.8341,40.86881,-119.1053
2023-09-13 08:50:14.176, [INFO],LAND,0.4182044,3.0380001,1187.483,40.868811,-119.1053
2023-09-13 08:50:14.678, [INFO],LAND,0.0397762,2.677,1187.122,40.86881,-119.1053
2023-09-13 08:50:15.182, [INFO],LAND,0.0,2.696,1187.1411,40.868811,-119.1053
2023-09-13 08:50:15.689, [INFO],LAND,0.0,2.6690001,1187.114,40.86881,-119.1053
2023-09-13 08:50:16.192, [INFO],LAND,0.0,2.6360001,1187.08,40.86881,-119.1053
2023-09-13 08:50:16.695, [INFO],LAND,0.0,2.6000001,1187.045,40.868811,-119.1053
2023-09-13 08:50:17.198, [INFO],LAND,0.0,2.571,1187.0161,40.86881,-119.1053
2023-09-13 08:50:17.701, [INFO],LAND,0.0,2.5380001,1186.982,40.86881,-119.1053
2023-09-13 08:50:18.206, [INFO],LAND,0.0,2.4980001,1186.9431,40.86881,-119.1053
2023-09-13 08:50:18.709, [INFO],LAND,0.0,2.4650001,1186.909,40.86881,-119.1053
2023-09-13 08:50:19.212, [INFO],LAND,0.0,2.437,1186.882,40.86881,-119.1053
2023-09-13 08:50:19.714, [INFO],LAND,0.0,2.411,1186.856,40.86881,-119.1053
2023-09-13 08:50:20.218, [INFO],LAND,0.0,2.391,1186.836,40.86881,-119.1053
2023-09-13 08:50:20.726, [INFO],LAND,0.0,2.384,1186.8291,40.86881,-119.1053
2023-09-13 08:50:21.229, [INFO],LAND,0.0,0.0,1186.828,40.86881,-119.1053
2023-09-13 08:50:21.732, [INFO],LAND,0.0,-0.016,1186.812,40.86881,-119.1053
2023-09-13 08:50:22.235, [INFO],LAND,0.0,-0.034,1186.794,40.86881,-119.1053
2023-09-13 08:50:22.737, [INFO],LAND,0.0,-0.06,1186.769,40.86881,-119.1053
2023-09-13 08:50:23.241, [INFO],LAND,0.0,-0.089,1186.739,40.86881,-119.1053
2023-09-13 08:50:23.744, [INFO],LAND,0.0,-0.114,1186.7141,40.86881,-119.1053
2023-09-13 08:50:24.247, [INFO],LAND,0.0,-0.133,1186.695,40.86881,-119.1053
2023-09-13 08:50:24.749, [INFO],LAND,0.0,-0.144,1186.684,40.86881,-119.1053
2023-09-13 08:50:25.253, [INFO],LAND,0.0,-0.157,1186.671,40.86881,-119.1053
2023-09-13 08:50:25.761, [INFO],LAND,0.0,-0.178,1186.65,40.86881,-119.1053
2023-09-13 08:50:26.265, [INFO],LAND,0.0,-0.197,1186.6311,40.86881,-119.1053
2023-09-13 08:50:26.768, [INFO],LAND,0.0,-0.209,1186.619,40.86881,-119.1053
2023-09-13 08:50:27.272, [INFO],LAND,0.0,-0.22,1186.608,40.86881,-119.1053
2023-09-13 08:50:27.775, [INFO],LAND,0.0,-0.223,1186.6051,40.86881,-119.1053
2023-09-13 08:50:28.279, [INFO],LAND,0.0,-0.225,1186.603,40.86881,-119.1053
2023-09-13 08:50:28.782, [INFO],LAND,0.0,-0.222,1186.606,40.86881,-119.1053
2023-09-13 08:50:29.285, [INFO],LAND,0.0,-0.225,1186.603,40.868809,-119.1053
2023-09-13 08:50:29.789, [INFO],LAND,0.0,-0.234,1186.5941,40.868809,-119.1053
2023-09-13 08:50:30.291, [INFO],LAND,0.0,-0.248,1186.58,40.868809,-119.1053
2023-09-13 08:50:30.801, [INFO],LAND,0.0,-0.246,1186.582,40.868809,-119.1053
2023-09-13 08:50:31.304, [INFO],LAND,0.0,-0.24,1186.588,40.868809,-119.1053
2023-09-13 08:50:31.807, [INFO],LAND,0.0,-0.228,1186.601,40.868809,-119.1053
2023-09-13 08:50:32.310, [INFO],LAND,0.0,-0.207,1186.621,40.868809,-119.1053
2023-09-13 08:50:32.815, [INFO],LAND,0.0,-0.186,1186.642,40.868809,-119.1053
2023-09-13 08:50:33.320, [INFO],LAND,0.0,-0.179,1186.649,40.868809,-119.1053
2023-09-13 08:50:33.823, [INFO],LAND,0.0,-0.166,1186.6621,40.868809,-119.1053
2023-09-13 08:50:34.327, [INFO],LAND,0.0,-0.14,1186.6881,40.868809,-119.1053
2023-09-13 08:50:34.829, [INFO],LAND,0.0,-0.134,1186.695,40.868809,-119.1053
2023-09-13 08:50:35.332, [INFO],LAND,0.0,-0.124,1186.7041,40.868809,-119.1053
2023-09-13 08:50:35.839, [INFO],LAND,0.0,-0.123,1186.705,40.868809,-119.1053
2023-09-13 08:50:36.342, [INFO],LAND,0.0,-0.117,1186.711,40.868809,-119.1053
2023-09-13 08:50:36.848, [INFO],LAND,0.0,-0.105,1186.723,40.868809,-119.1053
2023-09-13 08:50:37.352, [INFO],LAND,0.0,-0.098,1186.731,40.868809,-119.1053
2023-09-13 08:50:37.855, [INFO],LAND,0.0,-0.091,1186.737,40.868809,-119.1053
2023-09-13 08:50:38.360, [INFO],LAND,0.0,-0.079,1186.749,40.868809,-119.1053
2023-09-13 08:50:38.863, [INFO],LAND,0.0,-0.061,1186.767,40.868809,-119.1053
2023-09-13 08:50:39.366, [INFO],LAND,0.0,-0.051,1186.777,40.86881,-119.1053
2023-09-13 08:50:39.870, [INFO],LAND,0.0,-0.045,1186.783,40.86881,-119.1053
2023-09-13 08:50:40.373, [INFO],LAND,0.0,-0.065,1186.763,40.868809,-119.1053
2023-09-13 08:50:40.880, [INFO],LAND,0.0,-0.068,1186.76,40.868809,-119.1053
2023-09-13 08:50:41.383, [INFO],LAND,0.0,-0.068,1186.76,40.868809,-119.1053
2023-09-13 08:50:41.887, [INFO],LAND,0.0,-0.077,1186.751,40.868809,-119.1053
2023-09-13 08:50:42.391, [INFO],LAND,0.0,-0.089,1186.739,40.868809,-119.1053
2023-09-13 08:50:42.895, [INFO],LAND,0.0,-0.097,1186.731,40.868809,-119.1053
2023-09-13 08:50:43.398, [INFO],LAND,0.0,-0.114,1186.7141,40.868809,-119.1053
2023-09-13 08:50:43.901, [INFO],LAND,0.0,-0.122,1186.706,40.868809,-119.1053
2023-09-13 08:50:44.404, [INFO],LAND,0.0,-0.145,1186.6831,40.868809,-119.1053
2023-09-13 08:50:44.907, [INFO],LAND,0.0,-0.168,1186.66,40.868809,-119.1053
2023-09-13 08:50:45.410, [INFO],LAND,0.0,-0.184,1186.645,40.868809,-119.1053
2023-09-13 08:50:45.916, [INFO],LAND,0.0,-0.192,1186.6361,40.868809,-119.1053
2023-09-13 08:50:46.418, [INFO],LAND,0.0,-0.199,1186.629,40.868809,-119.1053
2023-09-13 08:50:46.921, [INFO],LAND,0.0,-0.188,1186.64,40.868809,-119.1053
