"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-07 14:01:41.70 , [INFO],MISSION,-576.9177,-0.357,1.6350001,35.79677,139.89173
2023-09-07 14:01:41.355, [INFO],Mission progress:0/2
2023-09-07 14:01:41.574, [INFO],MISSION,-588.55,-0.389,1.6020001,35.79677,139.89173
2023-09-07 14:01:42.79 , [INFO],MISSION,-591.4301,-0.39,1.6020001,35.79677,139.89173
2023-09-07 14:01:42.584, [INFO],MISSION,-591.8911,0.004,1.606,35.796771,139.89173
2023-09-07 14:01:43.88 , [INFO],MISSION,-592.377,0.014,1.6170001,35.796771,139.89173
2023-09-07 14:01:43.359, [INFO],Mission progress:0/2
2023-09-07 14:01:43.592, [INFO],MISSION,-590.6197,0.015,1.618,35.796771,139.89173
2023-09-07 14:01:44.95 , [INFO],MISSION,-588.4017,0.012,1.6150001,35.796771,139.89173
2023-09-07 14:01:44.597, [INFO],MISSION,-588.9608,0.0,1.601,35.796771,139.89173
2023-09-07 14:01:45.101, [INFO],MISSION,-582.2176,-0.005,1.5970001,35.796771,139.89173
2023-09-07 14:01:45.362, [INFO],Mission progress:0/2
2023-09-07 14:01:45.606, [INFO],MISSION,-582.8385,0.01,1.6120001,35.796771,139.89173
2023-09-07 14:01:46.110, [INFO],MISSION,-584.517,0.031,1.634,35.796771,139.89173
2023-09-07 14:01:46.614, [INFO],MISSION,-584.6821,0.049,1.651,35.796771,139.89173
2023-09-07 14:01:47.120, [INFO],MISSION,-584.9496,0.056,1.6580001,35.79677,139.89173
2023-09-07 14:01:47.367, [INFO],Mission progress:0/2
2023-09-07 14:01:47.623, [INFO],MISSION,-585.7787,0.071,1.674,35.79677,139.89173
2023-09-07 14:01:48.128, [INFO],MISSION,-584.861,0.086,1.688,35.79677,139.89173
2023-09-07 14:01:48.632, [INFO],MISSION,-584.6679,0.099,1.702,35.79677,139.89173
2023-09-07 14:01:49.135, [INFO],MISSION,-585.4096,0.119,1.7220001,35.79677,139.89173
2023-09-07 14:01:49.369, [INFO],Mission progress:0/2
2023-09-07 14:01:49.638, [INFO],MISSION,-584.2871,0.148,1.7500001,35.796769,139.89173
2023-09-07 14:01:50.141, [INFO],MISSION,-583.2233,0.171,1.7730001,35.796769,139.89173
2023-09-07 14:01:50.645, [INFO],MISSION,-583.1036,0.202,1.805,35.796769,139.89173
2023-09-07 14:01:51.147, [INFO],MISSION,-583.1189,0.23,1.8320001,35.796769,139.89173
2023-09-07 14:01:51.373, [INFO],Mission progress:0/2
2023-09-07 14:01:51.650, [INFO],MISSION,-579.2248,0.249,1.851,35.796769,139.89173
2023-09-07 14:01:52.158, [INFO],MISSION,-579.4118,0.274,1.876,35.796769,139.89173
2023-09-07 14:01:52.663, [INFO],MISSION,-588.913,0.292,1.894,35.796769,139.89173
2023-09-07 14:01:53.167, [INFO],MISSION,-621.9667,0.292,1.894,35.796769,139.89173
2023-09-07 14:01:53.376, [INFO],Mission progress:0/2
2023-09-07 14:01:53.670, [INFO],MISSION,-586.8949,0.324,1.9260001,35.796769,139.89173
2023-09-07 14:01:54.173, [INFO],MISSION,-619.6727,0.351,1.9540001,35.796769,139.89173
2023-09-07 14:01:54.676, [INFO],MISSION,-644.1252,0.414,2.016,35.796769,139.89173
2023-09-07 14:01:55.179, [INFO],MISSION,-621.2274,0.447,2.049,35.796768,139.89173
2023-09-07 14:01:55.380, [INFO],Mission progress:0/2
2023-09-07 14:01:55.682, [INFO],MISSION,-598.302,0.489,2.092,35.796768,139.89173
2023-09-07 14:01:56.186, [INFO],MISSION,-548.7515,0.552,2.1550002,35.796767,139.89173
2023-09-07 14:01:56.689, [INFO],MISSION,-562.8999,0.543,2.1460001,35.796766,139.89173
2023-09-07 14:01:57.193, [INFO],MISSION,-571.3252,0.542,2.144,35.796765,139.89173
2023-09-07 14:01:57.382, [INFO],Mission progress:0/2
2023-09-07 14:01:57.697, [INFO],MISSION,-559.9937,0.572,2.174,35.796765,139.89173
2023-09-07 14:01:58.201, [INFO],MISSION,-581.1834,0.596,2.1980001,35.796765,139.89173
2023-09-07 14:01:58.705, [INFO],MISSION,-597.8251,0.598,2.2,35.796765,139.89173
2023-09-07 14:01:59.208, [INFO],MISSION,-581.9562,0.6,2.203,35.796765,139.89173
2023-09-07 14:01:59.385, [INFO],Mission progress:0/2
2023-09-07 14:01:59.711, [INFO],MISSION,-581.0871,0.603,2.206,35.796765,139.89173
2023-09-07 14:02:00.214, [INFO],MISSION,-574.7579,0.61,2.2120001,35.796765,139.89173
2023-09-07 14:02:00.717, [INFO],MISSION,-576.5199,0.605,2.2080001,35.796765,139.89173
2023-09-07 14:02:01.221, [INFO],MISSION,-579.8976,0.601,2.203,35.796765,139.89173
2023-09-07 14:02:01.390, [INFO],Mission progress:0/2
2023-09-07 14:02:01.724, [INFO],MISSION,-569.8829,0.603,2.2050001,35.796765,139.89173
2023-09-07 14:02:02.229, [INFO],MISSION,-0.0,0.593,2.1950001,35.796765,139.89173
2023-09-07 14:02:02.733, [INFO],MISSION,-562.8242,0.571,2.174,35.796765,139.89173
2023-09-07 14:02:03.235, [INFO],MISSION,-566.1026,0.5509999,2.1530001,35.796764,139.89173
2023-09-07 14:02:03.392, [INFO],Mission progress:0/2
2023-09-07 14:02:03.739, [INFO],MISSION,-0.008676,0.539,2.1420001,35.796764,139.89173
2023-09-07 14:02:04.241, [INFO],MISSION,-566.9523,0.541,2.1430001,35.796764,139.89173
